ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-20:23:00.7625,2024-05-23-20:23:01.5900,98
200,2024-05-23-20:23:01.3250,2024-05-23-20:23:02.1040,95
200,2024-05-23-20:23:01.8356,2024-05-23-20:23:02.5190,132
200,2024-05-23-20:23:02.2864,2024-05-23-20:23:02.9250,132
200,2024-05-23-20:23:02.6933,2024-05-23-20:23:03.6280,106
200,2024-05-23-20:23:03.3695,2024-05-23-20:23:04.3430,158
200,2024-05-23-20:23:04.1375,2024-05-23-20:23:04.6950,128
200,2024-05-23-20:23:04.4596,2024-05-23-20:23:04.9710,120
200,2024-05-23-20:23:04.7279,2024-05-23-20:23:06.1730,96
200,2024-05-23-20:23:05.9057,2024-05-23-20:23:06.3910,114
200,2024-05-23-20:23:06.1491,2024-05-23-20:23:06.7460,97
200,2024-05-23-20:23:06.5241,2024-05-23-20:23:07.2340,101
200,2024-05-23-20:23:06.9719,2024-05-23-20:23:07.5260,91
200,2024-05-23-20:23:07.2531,2024-05-23-20:23:07.8190,118
200,2024-05-23-20:23:07.5742,2024-05-23-20:23:08.2200,106
200,2024-05-23-20:23:07.9622,2024-05-23-20:23:08.5140,111
200,2024-05-23-20:23:08.2624,2024-05-23-20:23:09.0310,146
200,2024-05-23-20:23:08.8807,2024-05-23-20:23:09.4410,98
200,2024-05-23-20:23:09.2208,2024-05-23-20:23:10.1100,123
200,2024-05-23-20:23:09.9110,2024-05-23-20:23:10.7600,109
200,2024-05-23-20:23:10.5612,2024-05-23-20:23:11.1290,98
200,2024-05-23-20:23:10.8624,2024-05-23-20:23:11.6020,104
200,2024-05-23-20:23:11.3441,2024-05-23-20:23:12.6340,86
200,2024-05-23-20:23:12.3554,2024-05-23-20:23:13.0570,101
200,2024-05-23-20:23:12.7942,2024-05-23-20:23:13.4540,110
200,2024-05-23-20:23:13.2002,2024-05-23-20:23:13.8590,89
200,2024-05-23-20:23:13.6300,2024-05-23-20:23:14.1450,117
200,2024-05-23-20:23:13.9023,2024-05-23-20:23:14.6660,88
200,2024-05-23-20:23:14.3900,2024-05-23-20:23:15.1940,124
200,2024-05-23-20:23:14.9545,2024-05-23-20:23:15.7850,93
200,2024-05-23-20:23:15.5618,2024-05-23-20:23:16.2040,99
200,2024-05-23-20:23:15.9388,2024-05-23-20:23:16.6160,122
200,2024-05-23-20:23:16.3726,2024-05-23-20:23:16.9770,94
200,2024-05-23-20:23:16.7077,2024-05-23-20:23:17.7750,97
200,2024-05-23-20:23:17.5505,2024-05-23-20:23:18.6670,82
200,2024-05-23-20:23:18.3843,2024-05-23-20:23:18.8910,118
200,2024-05-23-20:23:18.6984,2024-05-23-20:23:19.8850,98
200,2024-05-23-20:23:19.6189,2024-05-23-20:23:20.1900,95
200,2024-05-23-20:23:19.9201,2024-05-23-20:23:20.7760,94
200,2024-05-23-20:23:20.5056,2024-05-23-20:23:21.1210,97
200,2024-05-23-20:23:20.8526,2024-05-23-20:23:21.8830,101
200,2024-05-23-20:23:21.6206,2024-05-23-20:23:22.2450,98
200,2024-05-23-20:23:21.9786,2024-05-23-20:23:22.5900,83
200,2024-05-23-20:23:22.3506,2024-05-23-20:23:22.8740,96
200,2024-05-23-20:23:22.6049,2024-05-23-20:23:23.3910,88
200,2024-05-23-20:23:23.1136,2024-05-23-20:23:23.8350,93
200,2024-05-23-20:23:23.5654,2024-05-23-20:23:24.2150,114
200,2024-05-23-20:23:23.9653,2024-05-23-20:23:25.7530,105
200,2024-05-23-20:23:25.4942,2024-05-23-20:23:27.6080,120
200,2024-05-23-20:23:27.3632,2024-05-23-20:23:28.1330,87
200,2024-05-23-20:23:27.8559,2024-05-23-20:23:28.7030,101
200,2024-05-23-20:23:28.4413,2024-05-23-20:23:29.1090,115
200,2024-05-23-20:23:28.9110,2024-05-23-20:23:29.5530,100
200,2024-05-23-20:23:29.2890,2024-05-23-20:23:30.8620,84
200,2024-05-23-20:23:30.5826,2024-05-23-20:23:31.1560,99
200,2024-05-23-20:23:30.8907,2024-05-23-20:23:31.5810,98
200,2024-05-23-20:23:31.3136,2024-05-23-20:23:31.9580,101
200,2024-05-23-20:23:31.6946,2024-05-23-20:23:32.7850,111
200,2024-05-23-20:23:32.5313,2024-05-23-20:23:33.5960,105
200,2024-05-23-20:23:33.3362,2024-05-23-20:23:33.9540,100
200,2024-05-23-20:23:33.7291,2024-05-23-20:23:35.2520,121
200,2024-05-23-20:23:35.0107,2024-05-23-20:23:36.0000,100
200,2024-05-23-20:23:35.7357,2024-05-23-20:23:36.8350,90
200,2024-05-23-20:23:36.5605,2024-05-23-20:23:37.3390,89
200,2024-05-23-20:23:37.0632,2024-05-23-20:23:37.7230,109
200,2024-05-23-20:23:37.4681,2024-05-23-20:23:38.2130,103
200,2024-05-23-20:23:37.9518,2024-05-23-20:23:38.7060,108
200,2024-05-23-20:23:38.4495,2024-05-23-20:23:39.4580,94
200,2024-05-23-20:23:39.2304,2024-05-23-20:23:39.9660,97
200,2024-05-23-20:23:39.7500,2024-05-23-20:23:40.3780,97
200,2024-05-23-20:23:40.1110,2024-05-23-20:23:41.4810,96
200,2024-05-23-20:23:41.2121,2024-05-23-20:23:41.9950,94
200,2024-05-23-20:23:41.7247,2024-05-23-20:23:42.3960,101
200,2024-05-23-20:23:42.1785,2024-05-23-20:23:42.8650,93
200,2024-05-23-20:23:42.5924,2024-05-23-20:23:43.2780,100
200,2024-05-23-20:23:43.0152,2024-05-23-20:23:43.5960,98
200,2024-05-23-20:23:43.3284,2024-05-23-20:23:44.0350,104
200,2024-05-23-20:23:43.7732,2024-05-23-20:23:44.4360,97
200,2024-05-23-20:23:44.1681,2024-05-23-20:23:44.8570,103
200,2024-05-23-20:23:44.5950,2024-05-23-20:23:45.2150,92
200,2024-05-23-20:23:45.0009,2024-05-23-20:23:45.8630,107
200,2024-05-23-20:23:45.6043,2024-05-23-20:23:46.2790,109
200,2024-05-23-20:23:46.0301,2024-05-23-20:23:47.0860,91
200,2024-05-23-20:23:46.8589,2024-05-23-20:23:47.4270,100
200,2024-05-23-20:23:47.1631,2024-05-23-20:23:47.7480,122
200,2024-05-23-20:23:47.5072,2024-05-23-20:23:48.5520,96
200,2024-05-23-20:23:48.2821,2024-05-23-20:23:49.8080,90
200,2024-05-23-20:23:49.5327,2024-05-23-20:23:50.1190,113
200,2024-05-23-20:23:49.9097,2024-05-23-20:23:51.5950,94
200,2024-05-23-20:23:51.3259,2024-05-23-20:23:51.9430,101
200,2024-05-23-20:23:51.6810,2024-05-23-20:23:52.4720,92
200,2024-05-23-20:23:52.2026,2024-05-23-20:23:52.8920,97
200,2024-05-23-20:23:52.6235,2024-05-23-20:23:53.1610,84
200,2024-05-23-20:23:52.8798,2024-05-23-20:23:53.3550,92
200,2024-05-23-20:23:53.0812,2024-05-23-20:23:53.6680,91
200,2024-05-23-20:23:53.3934,2024-05-23-20:23:54.1390,135
200,2024-05-23-20:23:53.9110,2024-05-23-20:23:54.4360,104
200,2024-05-23-20:23:54.1743,2024-05-23-20:23:54.7940,98
200,2024-05-23-20:23:54.5284,2024-05-23-20:23:55.1420,112
200,2024-05-23-20:23:54.8924,2024-05-23-20:23:55.4560,95
200,2024-05-23-20:23:55.1866,2024-05-23-20:23:56.5410,96
200,2024-05-23-20:23:56.2717,2024-05-23-20:23:56.8350,101
200,2024-05-23-20:23:56.6287,2024-05-23-20:23:58.1070,97
200,2024-05-23-20:23:57.8405,2024-05-23-20:23:58.8150,105
200,2024-05-23-20:23:58.6084,2024-05-23-20:23:59.2920,91
200,2024-05-23-20:23:59.0173,2024-05-23-20:24:00.2270,107
200,2024-05-23-20:23:59.9688,2024-05-23-20:24:00.8690,97
200,2024-05-23-20:24:00.6001,2024-05-23-20:24:01.3150,98
200,2024-05-23-20:24:01.0489,2024-05-23-20:24:01.8790,94
200,2024-05-23-20:24:01.6084,2024-05-23-20:24:02.2900,96
200,2024-05-23-20:24:02.0223,2024-05-23-20:24:03.1010,103
200,2024-05-23-20:24:02.8391,2024-05-23-20:24:04.5690,99
200,2024-05-23-20:24:04.3071,2024-05-23-20:24:04.9880,96
200,2024-05-23-20:24:04.7200,2024-05-23-20:24:05.5930,108
200,2024-05-23-20:24:05.3364,2024-05-23-20:24:06.3130,124
200,2024-05-23-20:24:06.0714,2024-05-23-20:24:07.1170,99
200,2024-05-23-20:24:06.8513,2024-05-23-20:24:07.5650,95
200,2024-05-23-20:24:07.2951,2024-05-23-20:24:07.9860,108
200,2024-05-23-20:24:07.7300,2024-05-23-20:24:08.4700,94
200,2024-05-23-20:24:08.2496,2024-05-23-20:24:08.9370,99
200,2024-05-23-20:24:08.7173,2024-05-23-20:24:09.3380,95
200,2024-05-23-20:24:09.0694,2024-05-23-20:24:09.6630,99
200,2024-05-23-20:24:09.3965,2024-05-23-20:24:10.0070,92
200,2024-05-23-20:24:09.7874,2024-05-23-20:24:10.4970,83
200,2024-05-23-20:24:10.2143,2024-05-23-20:24:12.5650,90
200,2024-05-23-20:24:12.2887,2024-05-23-20:24:13.2680,92
200,2024-05-23-20:24:12.9938,2024-05-23-20:24:13.6910,113
200,2024-05-23-20:24:13.4387,2024-05-23-20:24:15.7180,108
200,2024-05-23-20:24:15.4612,2024-05-23-20:24:16.0070,119
200,2024-05-23-20:24:15.7604,2024-05-23-20:24:16.4970,119
200,2024-05-23-20:24:16.2491,2024-05-23-20:24:17.0550,114
200,2024-05-23-20:24:16.8026,2024-05-23-20:24:17.3760,116
200,2024-05-23-20:24:17.1328,2024-05-23-20:24:18.0380,102
200,2024-05-23-20:24:17.7730,2024-05-23-20:24:18.3770,115
200,2024-05-23-20:24:18.1789,2024-05-23-20:24:18.9720,115
200,2024-05-23-20:24:18.7225,2024-05-23-20:24:19.6390,104
200,2024-05-23-20:24:19.3777,2024-05-23-20:24:20.7370,91
200,2024-05-23-20:24:20.4618,2024-05-23-20:24:20.9480,97
200,2024-05-23-20:24:20.6792,2024-05-23-20:24:21.2140,116
200,2024-05-23-20:24:20.9655,2024-05-23-20:24:21.6040,105
200,2024-05-23-20:24:21.3475,2024-05-23-20:24:22.1490,141
200,2024-05-23-20:24:21.9708,2024-05-23-20:24:22.5710,98
200,2024-05-23-20:24:22.3019,2024-05-23-20:24:22.9560,101
200,2024-05-23-20:24:22.6909,2024-05-23-20:24:23.3490,120
200,2024-05-23-20:24:23.1018,2024-05-23-20:24:23.7830,103
200,2024-05-23-20:24:23.5196,2024-05-23-20:24:24.0980,111
200,2024-05-23-20:24:23.8428,2024-05-23-20:24:24.8340,110
200,2024-05-23-20:24:24.5778,2024-05-23-20:24:25.4450,106
200,2024-05-23-20:24:25.1852,2024-05-23-20:24:25.7700,122
200,2024-05-23-20:24:25.5263,2024-05-23-20:24:26.5500,108
200,2024-05-23-20:24:26.3500,2024-05-23-20:24:26.9280,108
200,2024-05-23-20:24:26.6702,2024-05-23-20:24:27.2690,91
200,2024-05-23-20:24:26.9933,2024-05-23-20:24:27.6780,103
200,2024-05-23-20:24:27.4361,2024-05-23-20:24:28.4140,104
200,2024-05-23-20:24:28.1512,2024-05-23-20:24:28.8540,100
200,2024-05-23-20:24:28.5900,2024-05-23-20:24:29.1780,96
200,2024-05-23-20:24:28.9072,2024-05-23-20:24:29.6390,87
200,2024-05-23-20:24:29.3600,2024-05-23-20:24:30.9080,92
200,2024-05-23-20:24:30.6336,2024-05-23-20:24:31.8330,98
200,2024-05-23-20:24:31.5651,2024-05-23-20:24:33.1910,112
200,2024-05-23-20:24:32.9364,2024-05-23-20:24:34.1310,102
200,2024-05-23-20:24:33.9118,2024-05-23-20:24:34.3700,130
200,2024-05-23-20:24:34.1362,2024-05-23-20:24:34.9720,85
200,2024-05-23-20:24:34.7376,2024-05-23-20:24:35.2950,113
200,2024-05-23-20:24:35.0417,2024-05-23-20:24:35.5050,100
200,2024-05-23-20:24:35.2382,2024-05-23-20:24:36.2030,103
200,2024-05-23-20:24:35.9872,2024-05-23-20:24:36.6680,100
200,2024-05-23-20:24:36.4579,2024-05-23-20:24:37.0570,89
200,2024-05-23-20:24:36.7801,2024-05-23-20:24:37.9940,120
200,2024-05-23-20:24:37.7485,2024-05-23-20:24:38.4840,106
200,2024-05-23-20:24:38.2242,2024-05-23-20:24:38.8480,92
200,2024-05-23-20:24:38.5723,2024-05-23-20:24:39.4540,95
200,2024-05-23-20:24:39.1816,2024-05-23-20:24:39.7270,112
200,2024-05-23-20:24:39.5167,2024-05-23-20:24:40.2120,99
200,2024-05-23-20:24:39.9436,2024-05-23-20:24:40.5020,113
200,2024-05-23-20:24:40.2478,2024-05-23-20:24:41.0510,88
200,2024-05-23-20:24:40.7714,2024-05-23-20:24:41.4210,82
200,2024-05-23-20:24:41.1873,2024-05-23-20:24:41.8080,99
200,2024-05-23-20:24:41.5403,2024-05-23-20:24:42.0830,102
200,2024-05-23-20:24:41.8176,2024-05-23-20:24:42.6610,91
200,2024-05-23-20:24:42.4369,2024-05-23-20:24:43.2080,126
200,2024-05-23-20:24:42.9685,2024-05-23-20:24:43.5730,92
200,2024-05-23-20:24:43.2986,2024-05-23-20:24:44.3830,109
200,2024-05-23-20:24:44.1284,2024-05-23-20:24:44.8430,105
200,2024-05-23-20:24:44.5812,2024-05-23-20:24:45.2460,124
200,2024-05-23-20:24:45.0050,2024-05-23-20:24:45.7780,105
200,2024-05-23-20:24:45.5147,2024-05-23-20:24:46.1940,109
200,2024-05-23-20:24:45.9355,2024-05-23-20:24:46.8420,105
200,2024-05-23-20:24:46.6367,2024-05-23-20:24:47.5410,105
200,2024-05-23-20:24:47.3288,2024-05-23-20:24:48.0060,98
200,2024-05-23-20:24:47.7357,2024-05-23-20:24:48.6870,87
200,2024-05-23-20:24:48.4468,2024-05-23-20:24:49.7260,106
200,2024-05-23-20:24:49.4651,2024-05-23-20:24:50.0200,98
200,2024-05-23-20:24:49.7543,2024-05-23-20:24:50.2660,99
200,2024-05-23-20:24:49.9966,2024-05-23-20:24:50.6640,99
200,2024-05-23-20:24:50.3966,2024-05-23-20:24:51.0580,102
200,2024-05-23-20:24:50.7945,2024-05-23-20:24:51.8250,94
200,2024-05-23-20:24:51.6063,2024-05-23-20:24:52.1530,99
200,2024-05-23-20:24:51.8846,2024-05-23-20:24:52.8530,98
200,2024-05-23-20:24:52.6366,2024-05-23-20:24:53.1820,94
200,2024-05-23-20:24:52.9098,2024-05-23-20:24:54.1910,124
200,2024-05-23-20:24:53.9491,2024-05-23-20:24:54.5240,107
200,2024-05-23-20:24:54.2632,2024-05-23-20:24:55.0310,96
200,2024-05-23-20:24:54.7599,2024-05-23-20:24:55.5250,90
200,2024-05-23-20:24:55.2466,2024-05-23-20:24:55.9000,100
200,2024-05-23-20:24:55.6325,2024-05-23-20:24:56.3270,104
200,2024-05-23-20:24:56.1152,2024-05-23-20:24:57.3590,102
200,2024-05-23-20:24:57.0936,2024-05-23-20:24:58.1130,95
200,2024-05-23-20:24:57.8895,2024-05-23-20:24:59.5730,86
200,2024-05-23-20:24:59.2917,2024-05-23-20:24:59.8660,112
200,2024-05-23-20:24:59.6139,2024-05-23-20:25:00.5110,100
200,2024-05-23-20:25:00.2432,2024-05-23-20:25:00.8590,88
200,2024-05-23-20:25:00.5793,2024-05-23-20:25:01.2160,126
200,2024-05-23-20:25:00.9752,2024-05-23-20:25:02.1120,103
200,2024-05-23-20:25:01.8479,2024-05-23-20:25:02.5020,123
200,2024-05-23-20:25:02.2578,2024-05-23-20:25:02.8730,117
200,2024-05-23-20:25:02.6238,2024-05-23-20:25:03.1650,91
200,2024-05-23-20:25:02.8891,2024-05-23-20:25:04.4470,116
200,2024-05-23-20:25:04.1966,2024-05-23-20:25:05.1350,115
200,2024-05-23-20:25:04.8847,2024-05-23-20:25:05.5230,101
200,2024-05-23-20:25:05.2597,2024-05-23-20:25:05.8920,104
200,2024-05-23-20:25:05.6277,2024-05-23-20:25:06.3070,92
200,2024-05-23-20:25:06.0347,2024-05-23-20:25:06.6610,103
200,2024-05-23-20:25:06.3967,2024-05-23-20:25:07.2000,103
200,2024-05-23-20:25:06.9761,2024-05-23-20:25:07.6030,108
200,2024-05-23-20:25:07.3441,2024-05-23-20:25:08.1000,100
200,2024-05-23-20:25:07.8338,2024-05-23-20:25:09.0880,100
200,2024-05-23-20:25:08.8760,2024-05-23-20:25:10.3540,90
200,2024-05-23-20:25:10.0768,2024-05-23-20:25:10.8660,96
200,2024-05-23-20:25:10.5944,2024-05-23-20:25:11.7010,105
200,2024-05-23-20:25:11.4382,2024-05-23-20:25:12.2690,94
200,2024-05-23-20:25:11.9957,2024-05-23-20:25:12.6100,101
200,2024-05-23-20:25:12.3427,2024-05-23-20:25:13.0740,101
200,2024-05-23-20:25:12.8075,2024-05-23-20:25:13.6300,91
200,2024-05-23-20:25:13.3520,2024-05-23-20:25:13.9030,85
200,2024-05-23-20:25:13.6223,2024-05-23-20:25:14.1870,111
200,2024-05-23-20:25:13.9335,2024-05-23-20:25:14.6380,103
200,2024-05-23-20:25:14.3733,2024-05-23-20:25:15.1180,106
200,2024-05-23-20:25:14.8590,2024-05-23-20:25:16.5760,123
200,2024-05-23-20:25:16.3380,2024-05-23-20:25:17.1650,115
200,2024-05-23-20:25:16.9155,2024-05-23-20:25:17.4460,106
200,2024-05-23-20:25:17.1848,2024-05-23-20:25:17.7260,116
200,2024-05-23-20:25:17.4740,2024-05-23-20:25:19.1570,117
200,2024-05-23-20:25:18.9061,2024-05-23-20:25:20.5160,97
200,2024-05-23-20:25:20.2456,2024-05-23-20:25:21.2020,118
200,2024-05-23-20:25:20.9517,2024-05-23-20:25:21.6680,118
200,2024-05-23-20:25:21.4254,2024-05-23-20:25:22.2400,98
200,2024-05-23-20:25:21.9709,2024-05-23-20:25:23.1790,92
200,2024-05-23-20:25:22.9014,2024-05-23-20:25:23.6620,94
200,2024-05-23-20:25:23.3871,2024-05-23-20:25:24.3340,112
200,2024-05-23-20:25:24.0793,2024-05-23-20:25:25.0300,90
200,2024-05-23-20:25:24.7505,2024-05-23-20:25:25.7160,116
200,2024-05-23-20:25:25.4626,2024-05-23-20:25:26.0670,107
200,2024-05-23-20:25:25.8056,2024-05-23-20:25:27.2160,95
200,2024-05-23-20:25:26.9426,2024-05-23-20:25:27.5670,90
200,2024-05-23-20:25:27.2877,2024-05-23-20:25:28.3500,97
200,2024-05-23-20:25:28.0786,2024-05-23-20:25:28.8120,116
200,2024-05-23-20:25:28.6051,2024-05-23-20:25:29.4150,102
200,2024-05-23-20:25:29.1507,2024-05-23-20:25:30.0680,102
200,2024-05-23-20:25:29.8029,2024-05-23-20:25:30.4640,97
200,2024-05-23-20:25:30.1939,2024-05-23-20:25:30.8610,96
200,2024-05-23-20:25:30.5888,2024-05-23-20:25:31.4910,92
200,2024-05-23-20:25:31.2161,2024-05-23-20:25:31.9450,98
200,2024-05-23-20:25:31.6759,2024-05-23-20:25:32.3520,96
200,2024-05-23-20:25:32.0808,2024-05-23-20:25:32.7250,92
200,2024-05-23-20:25:32.4488,2024-05-23-20:25:33.1770,87
200,2024-05-23-20:25:32.8966,2024-05-23-20:25:34.0440,99
200,2024-05-23-20:25:33.7773,2024-05-23-20:25:34.8270,105
200,2024-05-23-20:25:34.5662,2024-05-23-20:25:35.1210,103
200,2024-05-23-20:25:34.9043,2024-05-23-20:25:35.5410,85
200,2024-05-23-20:25:35.2583,2024-05-23-20:25:36.3850,94
200,2024-05-23-20:25:36.1130,2024-05-23-20:25:36.7360,117
200,2024-05-23-20:25:36.4850,2024-05-23-20:25:37.1310,98
200,2024-05-23-20:25:36.8610,2024-05-23-20:25:37.6560,97
200,2024-05-23-20:25:37.4434,2024-05-23-20:25:38.3480,112
200,2024-05-23-20:25:38.0917,2024-05-23-20:25:38.8130,125
200,2024-05-23-20:25:38.5714,2024-05-23-20:25:39.2500,134
200,2024-05-23-20:25:39.0162,2024-05-23-20:25:39.8120,125
200,2024-05-23-20:25:39.5697,2024-05-23-20:25:40.1700,100
200,2024-05-23-20:25:39.9038,2024-05-23-20:25:40.5740,94
200,2024-05-23-20:25:40.2988,2024-05-23-20:25:40.9860,111
200,2024-05-23-20:25:40.7286,2024-05-23-20:25:41.3450,98
200,2024-05-23-20:25:41.0747,2024-05-23-20:25:41.8570,135
200,2024-05-23-20:25:41.6242,2024-05-23-20:25:42.2690,94
200,2024-05-23-20:25:41.9942,2024-05-23-20:25:42.6780,98
200,2024-05-23-20:25:42.4081,2024-05-23-20:25:43.7520,115
200,2024-05-23-20:25:43.4972,2024-05-23-20:25:44.3570,114
200,2024-05-23-20:25:44.1036,2024-05-23-20:25:44.6860,97
200,2024-05-23-20:25:44.4148,2024-05-23-20:25:44.9420,93
200,2024-05-23-20:25:44.6651,2024-05-23-20:25:45.2500,116
200,2024-05-23-20:25:44.9982,2024-05-23-20:25:45.6190,103
200,2024-05-23-20:25:45.3532,2024-05-23-20:25:45.9800,97
200,2024-05-23-20:25:45.7083,2024-05-23-20:25:46.3830,141
200,2024-05-23-20:25:46.1551,2024-05-23-20:25:46.9080,116
200,2024-05-23-20:25:46.6607,2024-05-23-20:25:47.3680,91
200,2024-05-23-20:25:47.1434,2024-05-23-20:25:47.8890,105
200,2024-05-23-20:25:47.6251,2024-05-23-20:25:48.2140,105
200,2024-05-23-20:25:47.9493,2024-05-23-20:25:48.6470,100
200,2024-05-23-20:25:48.4330,2024-05-23-20:25:49.1760,103
200,2024-05-23-20:25:48.9097,2024-05-23-20:25:49.4940,97
200,2024-05-23-20:25:49.2239,2024-05-23-20:25:49.8290,94
200,2024-05-23-20:25:49.5540,2024-05-23-20:25:50.2240,96
200,2024-05-23-20:25:49.9928,2024-05-23-20:25:50.8150,79
200,2024-05-23-20:25:50.5732,2024-05-23-20:25:51.0860,96
200,2024-05-23-20:25:50.8136,2024-05-23-20:25:51.3760,106
200,2024-05-23-20:25:51.1118,2024-05-23-20:25:51.7630,98
200,2024-05-23-20:25:51.4918,2024-05-23-20:25:52.1140,96
200,2024-05-23-20:25:51.8917,2024-05-23-20:25:52.7430,103
200,2024-05-23-20:25:52.4771,2024-05-23-20:25:53.1510,82
200,2024-05-23-20:25:52.8631,2024-05-23-20:25:54.5070,95
200,2024-05-23-20:25:54.2324,2024-05-23-20:25:54.7930,89
200,2024-05-23-20:25:54.5127,2024-05-23-20:25:55.7130,98
200,2024-05-23-20:25:55.4422,2024-05-23-20:25:56.2590,97
200,2024-05-23-20:25:55.9857,2024-05-23-20:25:56.7320,87
200,2024-05-23-20:25:56.4485,2024-05-23-20:25:57.4960,105
200,2024-05-23-20:25:57.2304,2024-05-23-20:25:58.0460,96
200,2024-05-23-20:25:57.7729,2024-05-23-20:25:58.4160,98
200,2024-05-23-20:25:58.1449,2024-05-23-20:25:58.9080,91
200,2024-05-23-20:25:58.6825,2024-05-23-20:25:59.2980,97
200,2024-05-23-20:25:59.0246,2024-05-23-20:25:59.6040,87
200,2024-05-23-20:25:59.3298,2024-05-23-20:25:59.8860,97
200,2024-05-23-20:25:59.6140,2024-05-23-20:26:00.8100,104
200,2024-05-23-20:26:00.5435,2024-05-23-20:26:01.2940,90
200,2024-05-23-20:26:01.0162,2024-05-23-20:26:02.3180,117
200,2024-05-23-20:26:02.0654,2024-05-23-20:26:02.9390,92
200,2024-05-23-20:26:02.7017,2024-05-23-20:26:03.5120,100
200,2024-05-23-20:26:03.2423,2024-05-23-20:26:03.8790,92
200,2024-05-23-20:26:03.6013,2024-05-23-20:26:04.6010,106
200,2024-05-23-20:26:04.3383,2024-05-23-20:26:05.0130,153
200,2024-05-23-20:26:04.8081,2024-05-23-20:26:05.4460,121
200,2024-05-23-20:26:05.1970,2024-05-23-20:26:06.3400,107
200,2024-05-23-20:26:06.0847,2024-05-23-20:26:06.9620,89
200,2024-05-23-20:26:06.6821,2024-05-23-20:26:07.6590,101
200,2024-05-23-20:26:07.3912,2024-05-23-20:26:08.8800,126
200,2024-05-23-20:26:08.6388,2024-05-23-20:26:09.6630,125
200,2024-05-23-20:26:09.4197,2024-05-23-20:26:10.1540,98
200,2024-05-23-20:26:09.9313,2024-05-23-20:26:11.2280,90
200,2024-05-23-20:26:10.9486,2024-05-23-20:26:11.7760,104
200,2024-05-23-20:26:11.5131,2024-05-23-20:26:12.1550,96
200,2024-05-23-20:26:11.8831,2024-05-23-20:26:12.5760,94
200,2024-05-23-20:26:12.3529,2024-05-23-20:26:13.9640,98
200,2024-05-23-20:26:13.6913,2024-05-23-20:26:14.4010,114
200,2024-05-23-20:26:14.2039,2024-05-23-20:26:14.7910,86
200,2024-05-23-20:26:14.5071,2024-05-23-20:26:15.2670,125
200,2024-05-23-20:26:15.0277,2024-05-23-20:26:16.1780,109
200,2024-05-23-20:26:15.9183,2024-05-23-20:26:17.2730,128
200,2024-05-23-20:26:17.0333,2024-05-23-20:26:19.9370,96
200,2024-05-23-20:26:19.6633,2024-05-23-20:26:20.4030,114
200,2024-05-23-20:26:20.2018,2024-05-23-20:26:20.7770,125
200,2024-05-23-20:26:20.5828,2024-05-23-20:26:21.3100,124
200,2024-05-23-20:26:21.0655,2024-05-23-20:26:21.8100,107
200,2024-05-23-20:26:21.5482,2024-05-23-20:26:23.0450,84
200,2024-05-23-20:26:22.7600,2024-05-23-20:26:23.2780,116
200,2024-05-23-20:26:23.0242,2024-05-23-20:26:23.8010,121
200,2024-05-23-20:26:23.5518,2024-05-23-20:26:24.1160,103
200,2024-05-23-20:26:23.8540,2024-05-23-20:26:24.4860,122
200,2024-05-23-20:26:24.2410,2024-05-23-20:26:24.8360,118
200,2024-05-23-20:26:24.5841,2024-05-23-20:26:25.1070,111
200,2024-05-23-20:26:24.8494,2024-05-23-20:26:25.3810,125
200,2024-05-23-20:26:25.1396,2024-05-23-20:26:25.6570,102
200,2024-05-23-20:26:25.3889,2024-05-23-20:26:25.9920,91
200,2024-05-23-20:26:25.7130,2024-05-23-20:26:26.3040,100
200,2024-05-23-20:26:26.0392,2024-05-23-20:26:26.5550,102
200,2024-05-23-20:26:26.2875,2024-05-23-20:26:26.9080,122
200,2024-05-23-20:26:26.6595,2024-05-23-20:26:27.2950,111
200,2024-05-23-20:26:27.0365,2024-05-23-20:26:27.6230,89
200,2024-05-23-20:26:27.3417,2024-05-23-20:26:27.9420,95
200,2024-05-23-20:26:27.6658,2024-05-23-20:26:28.4930,98
200,2024-05-23-20:26:28.2193,2024-05-23-20:26:28.8400,107
200,2024-05-23-20:26:28.5794,2024-05-23-20:26:29.4270,93
200,2024-05-23-20:26:29.1498,2024-05-23-20:26:30.1990,106
200,2024-05-23-20:26:29.9357,2024-05-23-20:26:30.8580,93
200,2024-05-23-20:26:30.5810,2024-05-23-20:26:31.6350,101
200,2024-05-23-20:26:31.3659,2024-05-23-20:26:32.0310,87
200,2024-05-23-20:26:31.7479,2024-05-23-20:26:32.6640,101
200,2024-05-23-20:26:32.3951,2024-05-23-20:26:33.0840,105
200,2024-05-23-20:26:32.8619,2024-05-23-20:26:33.5720,95
200,2024-05-23-20:26:33.2957,2024-05-23-20:26:33.8850,105
200,2024-05-23-20:26:33.6188,2024-05-23-20:26:34.3390,137
200,2024-05-23-20:26:34.1045,2024-05-23-20:26:34.6770,100
200,2024-05-23-20:26:34.4057,2024-05-23-20:26:35.2910,115
200,2024-05-23-20:26:35.0819,2024-05-23-20:26:35.8480,120
200,2024-05-23-20:26:35.5975,2024-05-23-20:26:36.1410,102
200,2024-05-23-20:26:35.9207,2024-05-23-20:26:36.6320,89
200,2024-05-23-20:26:36.3515,2024-05-23-20:26:37.7460,119
200,2024-05-23-20:26:37.4955,2024-05-23-20:26:38.9610,94
200,2024-05-23-20:26:38.6833,2024-05-23-20:26:39.4230,82
200,2024-05-23-20:26:39.1331,2024-05-23-20:26:39.8340,109
