Thread 0
[200.0, 1.73014251726E12, 0.0, 0.0, 1.730142517456E12, 146.0]
[200.0, 1.730142517495E12, 0.0, 0.0, 1.730142529215E12, 222.0]
[200.0, 1.730142529258E12, 0.0, 0.0, 1.730142531638E12, 193.0]
[200.0, 1.730142531673E12, 0.0, 0.0, 1.730142532535E12, 178.0]
[200.0, 1.730142532565E12, 0.0, 0.0, 1.730142533501E12, 195.0]
[200.0, 1.730142533524E12, 0.0, 0.0, 1.730142534297E12, 227.0]
[200.0, 1.730142534329E12, 0.0, 0.0, 1.730142536021E12, 170.0]
[200.0, 1.730142536047E12, 0.0, 0.0, 1.730142537267E12, 165.0]
[200.0, 1.730142537296E12, 0.0, 0.0, 1.730142538997E12, 189.0]
[200.0, 1.730142539027E12, 0.0, 0.0, 1.730142540169E12, 178.0]
[200.0, 1.730142540193E12, 0.0, 0.0, 1.73014254108E12, 170.0]
[200.0, 1.730142541111E12, 0.0, 0.0, 1.730142541563E12, 175.0]
[200.0, 1.730142541589E12, 0.0, 0.0, 1.730142542864E12, 173.0]
[200.0, 1.730142542894E12, 0.0, 0.0, 1.730142543662E12, 159.0]
[200.0, 1.730142543687E12, 0.0, 0.0, 1.730142544979E12, 151.0]
[200.0, 1.730142545005E12, 0.0, 0.0, 1.730142545627E12, 196.0]
[200.0, 1.730142545666E12, 0.0, 0.0, 1.73014254642E12, 186.0]
[200.0, 1.730142546453E12, 0.0, 0.0, 1.730142547472E12, 194.0]
[200.0, 1.730142547505E12, 0.0, 0.0, 1.73014254959E12, 179.0]
[200.0, 1.730142549622E12, 0.0, 0.0, 1.730142551845E12, 177.0]
[200.0, 1.730142551869E12, 0.0, 0.0, 1.73014255544E12, 207.0]
[200.0, 1.730142555464E12, 0.0, 0.0, 1.730142556788E12, 199.0]
[200.0, 1.730142556812E12, 0.0, 0.0, 1.730142557389E12, 244.0]
[200.0, 1.730142557414E12, 0.0, 0.0, 1.730142557781E12, 232.0]
[200.0, 1.730142557805E12, 0.0, 0.0, 1.730142559438E12, 160.0]
[200.0, 1.730142559482E12, 0.0, 0.0, 1.730142561287E12, 190.0]
[200.0, 1.730142561341E12, 0.0, 0.0, 1.73014256244E12, 174.0]
[200.0, 1.730142562464E12, 0.0, 0.0, 1.7301425627E12, 174.0]
[200.0, 1.730142562725E12, 0.0, 0.0, 1.730142563017E12, 165.0]
[200.0, 1.730142563041E12, 0.0, 0.0, 1.730142569101E12, 245.0]
[200.0, 1.730142569127E12, 0.0, 0.0, 1.730142569497E12, 200.0]
[200.0, 1.730142569522E12, 0.0, 0.0, 1.730142569979E12, 280.0]
[200.0, 1.730142570025E12, 0.0, 0.0, 1.730142570462E12, 219.0]
[200.0, 1.730142570486E12, 0.0, 0.0, 1.73014257508E12, 254.0]
[200.0, 1.730142575104E12, 0.0, 0.0, 1.730142576063E12, 189.0]
[200.0, 1.730142576089E12, 0.0, 0.0, 1.730142576514E12, 192.0]
[200.0, 1.730142576538E12, 0.0, 0.0, 1.730142577779E12, 215.0]
[200.0, 1.730142577808E12, 0.0, 0.0, 1.730142578982E12, 197.0]
[200.0, 1.730142579018E12, 0.0, 0.0, 1.73014257975E12, 179.0]
[200.0, 1.730142579775E12, 0.0, 0.0, 1.730142584583E12, 255.0]
[200.0, 1.730142584616E12, 0.0, 0.0, 1.730142586058E12, 186.0]
[200.0, 1.730142586081E12, 0.0, 0.0, 1.730142586808E12, 220.0]
[200.0, 1.730142586836E12, 0.0, 0.0, 1.73014258719E12, 180.0]
[200.0, 1.730142587237E12, 0.0, 0.0, 1.730142587523E12, 185.0]
[200.0, 1.730142587547E12, 0.0, 0.0, 1.730142587901E12, 197.0]
[200.0, 1.730142587927E12, 0.0, 0.0, 1.730142588495E12, 172.0]
[200.0, 1.730142588531E12, 0.0, 0.0, 1.730142588848E12, 183.0]
[200.0, 1.730142588878E12, 0.0, 0.0, 1.730142589242E12, 171.0]
[200.0, 1.73014258928E12, 0.0, 0.0, 1.730142589804E12, 201.0]
[200.0, 1.730142589829E12, 0.0, 0.0, 1.730142590349E12, 179.0]
[200.0, 1.730142590373E12, 0.0, 0.0, 1.730142591548E12, 182.0]
[200.0, 1.730142591571E12, 0.0, 0.0, 1.730142592087E12, 176.0]
[200.0, 1.73014259214E12, 0.0, 0.0, 1.73014259256E12, 197.0]
[200.0, 1.730142592602E12, 0.0, 0.0, 1.730142593488E12, 223.0]
[200.0, 1.730142593571E12, 0.0, 0.0, 1.730142594356E12, 192.0]
[200.0, 1.730142594425E12, 0.0, 0.0, 1.730142595627E12, 259.0]
[200.0, 1.730142595693E12, 0.0, 0.0, 1.730142596278E12, 231.0]
[200.0, 1.730142596326E12, 0.0, 0.0, 1.730142597495E12, 235.0]
[200.0, 1.730142597547E12, 0.0, 0.0, 1.730142598363E12, 159.0]
[200.0, 1.730142598387E12, 0.0, 0.0, 1.730142598744E12, 171.0]
[200.0, 1.730142598772E12, 0.0, 0.0, 1.730142599351E12, 191.0]
[200.0, 1.730142599395E12, 0.0, 0.0, 1.730142600523E12, 221.0]
Thread 4
[200.0, 1.73014242096E12, 0.0, 0.0, 1.730142443227E12, 126.0]
[200.0, 1.730142443277E12, 0.0, 0.0, 1.730142446606E12, 173.0]
[200.0, 1.730142446646E12, 0.0, 0.0, 1.730142448452E12, 135.0]
[200.0, 1.730142448492E12, 0.0, 0.0, 1.730142450968E12, 206.0]
[200.0, 1.730142450995E12, 0.0, 0.0, 1.730142452298E12, 154.0]
[200.0, 1.730142452323E12, 0.0, 0.0, 1.730142452874E12, 113.0]
[200.0, 1.730142452898E12, 0.0, 0.0, 1.730142453966E12, 136.0]
[200.0, 1.73014245404E12, 0.0, 0.0, 1.730142454476E12, 164.0]
[200.0, 1.73014245453E12, 0.0, 0.0, 1.730142462571E12, 121.0]
[200.0, 1.730142462604E12, 0.0, 0.0, 1.730142463677E12, 118.0]
[200.0, 1.730142463709E12, 0.0, 0.0, 1.730142465219E12, 148.0]
[200.0, 1.730142465268E12, 0.0, 0.0, 1.730142466924E12, 146.0]
[200.0, 1.730142466957E12, 0.0, 0.0, 1.730142467329E12, 125.0]
[200.0, 1.730142467382E12, 0.0, 0.0, 1.730142468812E12, 135.0]
[200.0, 1.730142468842E12, 0.0, 0.0, 1.730142469805E12, 132.0]
[200.0, 1.730142469835E12, 0.0, 0.0, 1.730142487192E12, 181.0]
[200.0, 1.730142487228E12, 0.0, 0.0, 1.730142489505E12, 149.0]
[200.0, 1.730142489529E12, 0.0, 0.0, 1.730142490019E12, 153.0]
[200.0, 1.730142490047E12, 0.0, 0.0, 1.730142490449E12, 150.0]
[200.0, 1.730142490493E12, 0.0, 0.0, 1.73014249152E12, 141.0]
[200.0, 1.730142491548E12, 0.0, 0.0, 1.73014249236E12, 161.0]
[200.0, 1.730142492401E12, 0.0, 0.0, 1.730142493645E12, 179.0]
[200.0, 1.730142493711E12, 0.0, 0.0, 1.730142494239E12, 191.0]
[200.0, 1.73014249427E12, 0.0, 0.0, 1.730142495436E12, 166.0]
[200.0, 1.73014249547E12, 0.0, 0.0, 1.730142496187E12, 131.0]
[200.0, 1.730142496227E12, 0.0, 0.0, 1.730142496645E12, 151.0]
[200.0, 1.730142496685E12, 0.0, 0.0, 1.730142497048E12, 153.0]
[200.0, 1.730142497073E12, 0.0, 0.0, 1.730142497779E12, 180.0]
[200.0, 1.730142497804E12, 0.0, 0.0, 1.730142498228E12, 150.0]
[200.0, 1.730142498266E12, 0.0, 0.0, 1.730142499359E12, 176.0]
[200.0, 1.730142499395E12, 0.0, 0.0, 1.730142499729E12, 143.0]
[200.0, 1.730142499753E12, 0.0, 0.0, 1.73014250084E12, 161.0]
[200.0, 1.730142500869E12, 0.0, 0.0, 1.73014250109E12, 140.0]
[200.0, 1.730142501114E12, 0.0, 0.0, 1.730142502309E12, 159.0]
[200.0, 1.730142502344E12, 0.0, 0.0, 1.730142503101E12, 147.0]
[200.0, 1.730142503131E12, 0.0, 0.0, 1.730142503317E12, 150.0]
[200.0, 1.730142503341E12, 0.0, 0.0, 1.730142504185E12, 194.0]
[200.0, 1.730142504233E12, 0.0, 0.0, 1.730142506047E12, 199.0]
[200.0, 1.730142506093E12, 0.0, 0.0, 1.730142506491E12, 191.0]
[200.0, 1.730142506515E12, 0.0, 0.0, 1.730142507252E12, 213.0]
[200.0, 1.730142507281E12, 0.0, 0.0, 1.730142508202E12, 172.0]
[200.0, 1.730142508249E12, 0.0, 0.0, 1.730142509205E12, 148.0]
[200.0, 1.730142509261E12, 0.0, 0.0, 1.730142510477E12, 175.0]
[200.0, 1.730142510502E12, 0.0, 0.0, 1.730142520877E12, 201.0]
[200.0, 1.730142520901E12, 0.0, 0.0, 1.730142523821E12, 183.0]
[200.0, 1.73014252385E12, 0.0, 0.0, 1.730142524616E12, 228.0]
[200.0, 1.730142524664E12, 0.0, 0.0, 1.730142526127E12, 178.0]
[200.0, 1.730142526156E12, 0.0, 0.0, 1.730142526932E12, 147.0]
[200.0, 1.730142526982E12, 0.0, 0.0, 1.730142531608E12, 183.0]
[200.0, 1.730142531675E12, 0.0, 0.0, 1.730142532353E12, 172.0]
[200.0, 1.730142532377E12, 0.0, 0.0, 1.730142533351E12, 178.0]
[200.0, 1.730142533381E12, 0.0, 0.0, 1.730142536629E12, 178.0]
[200.0, 1.730142536667E12, 0.0, 0.0, 1.730142537599E12, 173.0]
[200.0, 1.730142537624E12, 0.0, 0.0, 1.730142538149E12, 158.0]
[200.0, 1.730142538174E12, 0.0, 0.0, 1.730142538735E12, 146.0]
[200.0, 1.730142538765E12, 0.0, 0.0, 1.730142542776E12, 184.0]
[200.0, 1.7301425428E12, 0.0, 0.0, 1.730142544122E12, 166.0]
[200.0, 1.730142544167E12, 0.0, 0.0, 1.730142545305E12, 158.0]
[200.0, 1.730142545349E12, 0.0, 0.0, 1.730142546642E12, 193.0]
[200.0, 1.730142546667E12, 0.0, 0.0, 1.730142547365E12, 193.0]
[200.0, 1.730142547393E12, 0.0, 0.0, 1.730142548367E12, 192.0]
[200.0, 1.730142548391E12, 0.0, 0.0, 1.730142548772E12, 207.0]
[200.0, 1.730142548805E12, 0.0, 0.0, 1.73014255098E12, 176.0]
[200.0, 1.730142551003E12, 0.0, 0.0, 1.730142553125E12, 183.0]
[200.0, 1.730142553149E12, 0.0, 0.0, 1.730142554353E12, 191.0]
[200.0, 1.730142554377E12, 0.0, 0.0, 1.730142556677E12, 204.0]
[200.0, 1.730142556727E12, 0.0, 0.0, 1.730142558545E12, 159.0]
[200.0, 1.730142558569E12, 0.0, 0.0, 1.730142558855E12, 191.0]
[200.0, 1.730142558896E12, 0.0, 0.0, 1.7301425595E12, 185.0]
[200.0, 1.730142559524E12, 0.0, 0.0, 1.730142559989E12, 182.0]
[200.0, 1.730142560013E12, 0.0, 0.0, 1.730142560362E12, 172.0]
[200.0, 1.730142560393E12, 0.0, 0.0, 1.730142561722E12, 187.0]
[200.0, 1.730142561767E12, 0.0, 0.0, 1.730142562638E12, 191.0]
[200.0, 1.730142562666E12, 0.0, 0.0, 1.730142563454E12, 191.0]
[200.0, 1.730142563502E12, 0.0, 0.0, 1.730142564373E12, 203.0]
[200.0, 1.730142564398E12, 0.0, 0.0, 1.730142564793E12, 249.0]
[200.0, 1.73014256482E12, 0.0, 0.0, 1.730142565896E12, 214.0]
[200.0, 1.730142565936E12, 0.0, 0.0, 1.730142567912E12, 286.0]
[200.0, 1.730142567946E12, 0.0, 0.0, 1.730142569831E12, 266.0]
[200.0, 1.730142569855E12, 0.0, 0.0, 1.730142570383E12, 220.0]
[200.0, 1.730142570412E12, 0.0, 0.0, 1.730142570776E12, 200.0]
[200.0, 1.730142570814E12, 0.0, 0.0, 1.730142571378E12, 264.0]
[200.0, 1.730142571402E12, 0.0, 0.0, 1.730142571861E12, 201.0]
[200.0, 1.730142571885E12, 0.0, 0.0, 1.73014257292E12, 267.0]
[200.0, 1.730142572957E12, 0.0, 0.0, 1.730142573756E12, 280.0]
[200.0, 1.730142573785E12, 0.0, 0.0, 1.730142575153E12, 274.0]
[200.0, 1.730142575181E12, 0.0, 0.0, 1.730142575872E12, 223.0]
[200.0, 1.730142575899E12, 0.0, 0.0, 1.730142577291E12, 190.0]
[200.0, 1.730142577317E12, 0.0, 0.0, 1.730142577886E12, 218.0]
[200.0, 1.730142577911E12, 0.0, 0.0, 1.730142578628E12, 232.0]
[200.0, 1.730142578652E12, 0.0, 0.0, 1.730142579279E12, 172.0]
[200.0, 1.730142579324E12, 0.0, 0.0, 1.730142579658E12, 212.0]
[200.0, 1.730142579692E12, 0.0, 0.0, 1.730142580718E12, 258.0]
[200.0, 1.730142580742E12, 0.0, 0.0, 1.730142581056E12, 205.0]
[200.0, 1.730142581141E12, 0.0, 0.0, 1.730142581796E12, 190.0]
[200.0, 1.730142581837E12, 0.0, 0.0, 1.730142582268E12, 187.0]
[200.0, 1.730142582343E12, 0.0, 0.0, 1.73014258287E12, 246.0]
[200.0, 1.730142582902E12, 0.0, 0.0, 1.730142583584E12, 176.0]
[200.0, 1.730142583611E12, 0.0, 0.0, 1.730142584219E12, 257.0]
[200.0, 1.730142584249E12, 0.0, 0.0, 1.730142585469E12, 215.0]
[200.0, 1.730142585503E12, 0.0, 0.0, 1.73014258592E12, 163.0]
[200.0, 1.730142585946E12, 0.0, 0.0, 1.730142586446E12, 166.0]
[200.0, 1.73014258647E12, 0.0, 0.0, 1.730142586813E12, 197.0]
[200.0, 1.73014258684E12, 0.0, 0.0, 1.730142588063E12, 197.0]
[200.0, 1.730142588089E12, 0.0, 0.0, 1.730142588324E12, 172.0]
[200.0, 1.730142588354E12, 0.0, 0.0, 1.730142588567E12, 159.0]
[200.0, 1.730142588592E12, 0.0, 0.0, 1.730142592334E12, 255.0]
[200.0, 1.730142592369E12, 0.0, 0.0, 1.730142592808E12, 198.0]
[200.0, 1.730142592848E12, 0.0, 0.0, 1.730142593943E12, 187.0]
[200.0, 1.730142594093E12, 0.0, 0.0, 1.730142594838E12, 192.0]
[200.0, 1.73014259507E12, 0.0, 0.0, 1.730142596789E12, 312.0]
[200.0, 1.73014259685E12, 0.0, 0.0, 1.730142597932E12, 210.0]
[200.0, 1.730142597983E12, 0.0, 0.0, 1.730142598877E12, 209.0]
[200.0, 1.730142598916E12, 0.0, 0.0, 1.730142599591E12, 195.0]
[200.0, 1.730142599624E12, 0.0, 0.0, 1.730142600668E12, 187.0]
Thread 5
[200.0, 1.730142420961E12, 0.0, 0.0, 1.730142429534E12, 124.0]
[200.0, 1.730142429588E12, 0.0, 0.0, 1.730142431583E12, 123.0]
[200.0, 1.730142431626E12, 0.0, 0.0, 1.730142432211E12, 124.0]
[200.0, 1.730142432249E12, 0.0, 0.0, 1.730142433857E12, 125.0]
[200.0, 1.730142433914E12, 0.0, 0.0, 1.730142435711E12, 131.0]
[200.0, 1.730142435738E12, 0.0, 0.0, 1.730142438817E12, 131.0]
[200.0, 1.730142438867E12, 0.0, 0.0, 1.730142439939E12, 134.0]
[200.0, 1.730142439979E12, 0.0, 0.0, 1.730142443612E12, 122.0]
[200.0, 1.730142443661E12, 0.0, 0.0, 1.730142447062E12, 139.0]
[200.0, 1.730142447104E12, 0.0, 0.0, 1.730142450058E12, 224.0]
[200.0, 1.730142450105E12, 0.0, 0.0, 1.730142450869E12, 336.0]
[200.0, 1.730142450907E12, 0.0, 0.0, 1.730142451532E12, 190.0]
[200.0, 1.73014245156E12, 0.0, 0.0, 1.730142452632E12, 148.0]
[200.0, 1.730142452669E12, 0.0, 0.0, 1.730142453811E12, 122.0]
[200.0, 1.730142453837E12, 0.0, 0.0, 1.730142455576E12, 157.0]
[200.0, 1.730142455614E12, 0.0, 0.0, 1.730142464612E12, 119.0]
[200.0, 1.730142464637E12, 0.0, 0.0, 1.730142466417E12, 175.0]
[200.0, 1.730142466444E12, 0.0, 0.0, 1.730142467518E12, 132.0]
[200.0, 1.730142467541E12, 0.0, 0.0, 1.730142468537E12, 135.0]
[200.0, 1.73014246856E12, 0.0, 0.0, 1.730142470137E12, 135.0]
[200.0, 1.730142470177E12, 0.0, 0.0, 1.730142470507E12, 132.0]
[200.0, 1.730142470534E12, 0.0, 0.0, 1.730142470938E12, 125.0]
[200.0, 1.730142470978E12, 0.0, 0.0, 1.730142471792E12, 124.0]
[200.0, 1.730142471842E12, 0.0, 0.0, 1.730142473966E12, 159.0]
[200.0, 1.73014247399E12, 0.0, 0.0, 1.730142474789E12, 149.0]
[200.0, 1.730142474816E12, 0.0, 0.0, 1.730142475034E12, 121.0]
[200.0, 1.730142475067E12, 0.0, 0.0, 1.730142476815E12, 184.0]
[200.0, 1.730142476845E12, 0.0, 0.0, 1.730142478958E12, 132.0]
[200.0, 1.730142479006E12, 0.0, 0.0, 1.73014248092E12, 178.0]
[200.0, 1.730142480955E12, 0.0, 0.0, 1.730142482357E12, 130.0]
[200.0, 1.73014248242E12, 0.0, 0.0, 1.730142482737E12, 130.0]
[200.0, 1.73014248277E12, 0.0, 0.0, 1.730142484788E12, 151.0]
[200.0, 1.730142484832E12, 0.0, 0.0, 1.730142486011E12, 158.0]
[200.0, 1.730142486047E12, 0.0, 0.0, 1.730142486983E12, 229.0]
[200.0, 1.730142487021E12, 0.0, 0.0, 1.730142487352E12, 166.0]
[200.0, 1.73014248739E12, 0.0, 0.0, 1.730142487904E12, 192.0]
[200.0, 1.730142487942E12, 0.0, 0.0, 1.730142488293E12, 152.0]
[200.0, 1.730142488322E12, 0.0, 0.0, 1.730142489072E12, 149.0]
[200.0, 1.730142489103E12, 0.0, 0.0, 1.730142503248E12, 146.0]
[200.0, 1.730142503276E12, 0.0, 0.0, 1.730142504407E12, 169.0]
[200.0, 1.730142504438E12, 0.0, 0.0, 1.730142504642E12, 148.0]
[200.0, 1.730142504673E12, 0.0, 0.0, 1.730142505483E12, 252.0]
[200.0, 1.730142505519E12, 0.0, 0.0, 1.730142505751E12, 196.0]
[200.0, 1.730142505828E12, 0.0, 0.0, 1.730142506119E12, 164.0]
[200.0, 1.730142506149E12, 0.0, 0.0, 1.730142506584E12, 197.0]
[200.0, 1.73014250661E12, 0.0, 0.0, 1.730142507204E12, 195.0]
[200.0, 1.730142507227E12, 0.0, 0.0, 1.730142507792E12, 177.0]
[200.0, 1.730142507823E12, 0.0, 0.0, 1.730142508491E12, 143.0]
[200.0, 1.730142508554E12, 0.0, 0.0, 1.730142511178E12, 142.0]
[200.0, 1.730142511201E12, 0.0, 0.0, 1.730142511945E12, 150.0]
[200.0, 1.730142511996E12, 0.0, 0.0, 1.730142516026E12, 157.0]
[200.0, 1.730142516079E12, 0.0, 0.0, 1.730142517107E12, 189.0]
[200.0, 1.730142517133E12, 0.0, 0.0, 1.730142517309E12, 141.0]
[200.0, 1.730142517334E12, 0.0, 0.0, 1.730142517895E12, 145.0]
[200.0, 1.730142517928E12, 0.0, 0.0, 1.730142518472E12, 140.0]
[200.0, 1.730142518512E12, 0.0, 0.0, 1.730142520335E12, 156.0]
[200.0, 1.730142520359E12, 0.0, 0.0, 1.730142520621E12, 142.0]
[200.0, 1.730142520655E12, 0.0, 0.0, 1.730142520995E12, 215.0]
[200.0, 1.730142521041E12, 0.0, 0.0, 1.730142521301E12, 199.0]
[200.0, 1.73014252134E12, 0.0, 0.0, 1.730142521844E12, 189.0]
[200.0, 1.73014252189E12, 0.0, 0.0, 1.730142522491E12, 171.0]
[200.0, 1.730142522523E12, 0.0, 0.0, 1.730142523073E12, 140.0]
[200.0, 1.730142523101E12, 0.0, 0.0, 1.730142523558E12, 145.0]
[200.0, 1.730142523583E12, 0.0, 0.0, 1.730142527264E12, 168.0]
[200.0, 1.73014252732E12, 0.0, 0.0, 1.730142527595E12, 189.0]
[200.0, 1.730142527621E12, 0.0, 0.0, 1.730142532838E12, 199.0]
[200.0, 1.730142532884E12, 0.0, 0.0, 1.730142533684E12, 210.0]
[200.0, 1.730142533722E12, 0.0, 0.0, 1.730142534428E12, 268.0]
[200.0, 1.730142534481E12, 0.0, 0.0, 1.730142535147E12, 185.0]
[200.0, 1.730142535184E12, 0.0, 0.0, 1.730142535609E12, 161.0]
[200.0, 1.730142535633E12, 0.0, 0.0, 1.730142543838E12, 198.0]
[200.0, 1.730142543874E12, 0.0, 0.0, 1.730142544988E12, 195.0]
[200.0, 1.730142545014E12, 0.0, 0.0, 1.730142550491E12, 192.0]
[200.0, 1.730142550515E12, 0.0, 0.0, 1.7301425524E12, 197.0]
[200.0, 1.730142552441E12, 0.0, 0.0, 1.730142552879E12, 192.0]
[200.0, 1.730142552903E12, 0.0, 0.0, 1.73014255343E12, 182.0]
[200.0, 1.730142553459E12, 0.0, 0.0, 1.730142553912E12, 177.0]
[200.0, 1.730142553941E12, 0.0, 0.0, 1.73014255466E12, 228.0]
[200.0, 1.730142554705E12, 0.0, 0.0, 1.730142554947E12, 200.0]
[200.0, 1.730142554991E12, 0.0, 0.0, 1.73014255586E12, 207.0]
[200.0, 1.730142555883E12, 0.0, 0.0, 1.730142556333E12, 176.0]
[200.0, 1.730142556357E12, 0.0, 0.0, 1.730142556948E12, 183.0]
[200.0, 1.730142556972E12, 0.0, 0.0, 1.73014256176E12, 203.0]
[200.0, 1.730142561788E12, 0.0, 0.0, 1.730142562068E12, 205.0]
[200.0, 1.730142562116E12, 0.0, 0.0, 1.730142562413E12, 163.0]
[200.0, 1.730142562447E12, 0.0, 0.0, 1.730142564E12, 212.0]
[200.0, 1.730142564024E12, 0.0, 0.0, 1.730142564589E12, 263.0]
[200.0, 1.730142564615E12, 0.0, 0.0, 1.73014256549E12, 181.0]
[200.0, 1.730142565515E12, 0.0, 0.0, 1.730142566886E12, 229.0]
[200.0, 1.73014256691E12, 0.0, 0.0, 1.730142567396E12, 211.0]
[200.0, 1.73014256742E12, 0.0, 0.0, 1.730142573364E12, 241.0]
[200.0, 1.730142573405E12, 0.0, 0.0, 1.730142573948E12, 268.0]
[200.0, 1.730142573976E12, 0.0, 0.0, 1.730142575292E12, 209.0]
[200.0, 1.730142575316E12, 0.0, 0.0, 1.730142576233E12, 197.0]
[200.0, 1.730142576256E12, 0.0, 0.0, 1.730142577238E12, 181.0]
[200.0, 1.730142577268E12, 0.0, 0.0, 1.730142582096E12, 237.0]
[200.0, 1.730142582136E12, 0.0, 0.0, 1.730142582866E12, 196.0]
[200.0, 1.730142582898E12, 0.0, 0.0, 1.730142583579E12, 171.0]
[200.0, 1.730142583611E12, 0.0, 0.0, 1.730142584687E12, 221.0]
[200.0, 1.730142584715E12, 0.0, 0.0, 1.730142585698E12, 241.0]
[200.0, 1.730142585727E12, 0.0, 0.0, 1.730142587022E12, 203.0]
[200.0, 1.730142587047E12, 0.0, 0.0, 1.730142588495E12, 180.0]
[200.0, 1.730142588527E12, 0.0, 0.0, 1.73014258904E12, 198.0]
[200.0, 1.730142589064E12, 0.0, 0.0, 1.730142589437E12, 162.0]
[200.0, 1.730142589466E12, 0.0, 0.0, 1.730142590529E12, 172.0]
[200.0, 1.730142590552E12, 0.0, 0.0, 1.730142590754E12, 159.0]
[200.0, 1.730142590783E12, 0.0, 0.0, 1.730142592523E12, 193.0]
[200.0, 1.730142592557E12, 0.0, 0.0, 1.73014259355E12, 194.0]
[200.0, 1.730142593622E12, 0.0, 0.0, 1.730142594872E12, 175.0]
[200.0, 1.730142594934E12, 0.0, 0.0, 1.730142595547E12, 231.0]
[200.0, 1.730142595581E12, 0.0, 0.0, 1.730142596055E12, 250.0]
[200.0, 1.730142596122E12, 0.0, 0.0, 1.730142596774E12, 221.0]
[200.0, 1.730142596837E12, 0.0, 0.0, 1.730142598115E12, 166.0]
[200.0, 1.730142598159E12, 0.0, 0.0, 1.730142600867E12, 155.0]
Thread 6
[200.0, 1.73014242096E12, 0.0, 0.0, 1.730142424749E12, 123.0]
[200.0, 1.730142424788E12, 0.0, 0.0, 1.730142426047E12, 124.0]
[200.0, 1.730142426082E12, 0.0, 0.0, 1.730142427105E12, 133.0]
[200.0, 1.730142427147E12, 0.0, 0.0, 1.730142428392E12, 123.0]
[200.0, 1.730142428417E12, 0.0, 0.0, 1.730142430367E12, 126.0]
[200.0, 1.730142430394E12, 0.0, 0.0, 1.730142431007E12, 119.0]
[200.0, 1.730142431034E12, 0.0, 0.0, 1.730142432507E12, 123.0]
[200.0, 1.730142432548E12, 0.0, 0.0, 1.730142435042E12, 133.0]
[200.0, 1.730142435066E12, 0.0, 0.0, 1.730142436516E12, 119.0]
[200.0, 1.730142436549E12, 0.0, 0.0, 1.730142437495E12, 132.0]
[200.0, 1.73014243754E12, 0.0, 0.0, 1.730142440981E12, 120.0]
[200.0, 1.730142441028E12, 0.0, 0.0, 1.730142442548E12, 123.0]
[200.0, 1.730142442591E12, 0.0, 0.0, 1.730142446921E12, 157.0]
[200.0, 1.730142446976E12, 0.0, 0.0, 1.730142447482E12, 141.0]
[200.0, 1.730142447525E12, 0.0, 0.0, 1.730142449615E12, 1959.0]
[200.0, 1.730142449667E12, 0.0, 0.0, 1.730142450487E12, 142.0]
[200.0, 1.730142450526E12, 0.0, 0.0, 1.730142451708E12, 131.0]
[200.0, 1.730142451734E12, 0.0, 0.0, 1.730142452127E12, 133.0]
[200.0, 1.730142452152E12, 0.0, 0.0, 1.730142453358E12, 176.0]
[200.0, 1.730142453427E12, 0.0, 0.0, 1.730142454822E12, 158.0]
[200.0, 1.730142454851E12, 0.0, 0.0, 1.730142455861E12, 136.0]
[200.0, 1.730142455908E12, 0.0, 0.0, 1.730142456245E12, 125.0]
[200.0, 1.730142456271E12, 0.0, 0.0, 1.730142457457E12, 188.0]
[200.0, 1.730142457482E12, 0.0, 0.0, 1.73014245859E12, 141.0]
[200.0, 1.730142458636E12, 0.0, 0.0, 1.730142459154E12, 136.0]
[200.0, 1.730142459199E12, 0.0, 0.0, 1.730142460018E12, 164.0]
[200.0, 1.730142460061E12, 0.0, 0.0, 1.730142470232E12, 142.0]
[200.0, 1.730142470256E12, 0.0, 0.0, 1.730142471284E12, 111.0]
[200.0, 1.730142471309E12, 0.0, 0.0, 1.730142471666E12, 127.0]
[200.0, 1.730142471691E12, 0.0, 0.0, 1.730142472401E12, 113.0]
[200.0, 1.730142472434E12, 0.0, 0.0, 1.730142474207E12, 194.0]
[200.0, 1.730142474231E12, 0.0, 0.0, 1.730142475097E12, 149.0]
[200.0, 1.73014247512E12, 0.0, 0.0, 1.73014247543E12, 150.0]
[200.0, 1.730142475472E12, 0.0, 0.0, 1.730142475947E12, 113.0]
[200.0, 1.730142475972E12, 0.0, 0.0, 1.730142476263E12, 128.0]
[200.0, 1.73014247629E12, 0.0, 0.0, 1.730142478274E12, 123.0]
[200.0, 1.730142478301E12, 0.0, 0.0, 1.730142478644E12, 123.0]
[200.0, 1.730142478672E12, 0.0, 0.0, 1.730142495731E12, 184.0]
[200.0, 1.730142495777E12, 0.0, 0.0, 1.730142496713E12, 144.0]
[200.0, 1.730142496736E12, 0.0, 0.0, 1.730142496953E12, 134.0]
[200.0, 1.730142497008E12, 0.0, 0.0, 1.730142497359E12, 130.0]
[200.0, 1.730142497383E12, 0.0, 0.0, 1.730142497896E12, 153.0]
[200.0, 1.730142497923E12, 0.0, 0.0, 1.730142498435E12, 159.0]
[200.0, 1.730142498478E12, 0.0, 0.0, 1.730142499077E12, 156.0]
[200.0, 1.730142499111E12, 0.0, 0.0, 1.730142499988E12, 155.0]
[200.0, 1.730142500012E12, 0.0, 0.0, 1.730142500989E12, 159.0]
[200.0, 1.730142501014E12, 0.0, 0.0, 1.730142501937E12, 133.0]
[200.0, 1.730142501961E12, 0.0, 0.0, 1.730142502427E12, 140.0]
[200.0, 1.730142502457E12, 0.0, 0.0, 1.730142502887E12, 146.0]
